url,favs_lognorm
https://habrahabr.ru/company/oracle/blog/316366/,-1.6946415912300046
https://geektimes.ru/post/283286/,0.1522385692242278
https://habrahabr.ru/company/moikrug/blog/317086/,-0.8905669931831894
https://habrahabr.ru/company/at_consulting/blog/317088/,0.6448215157531053
https://habrahabr.ru/company/jugru/blog/317060/,0.9830931044244609
https://habrahabr.ru/company/miip/blog/316800/,-0.08589631185610791
https://habrahabr.ru/post/317090/,0.4001907361005386
https://habrahabr.ru/post/317100/,-0.7575671211912318
https://habrahabr.ru/post/317096/,-0.7824109906601509
https://habrahabr.ru/post/317098/,-0.08588342548909639
https://habrahabr.ru/post/314218/,0.8604773608327025
https://habrahabr.ru/post/316758/,0.7645937816713844
https://geektimes.ru/company/hashflare/blog/283470/,-0.41091249996280194
https://geektimes.ru/company/waves/blog/283472/,-0.3438092907081996
https://geektimes.ru/post/283474/,0.48960772204547875
https://geektimes.ru/post/283476/,0.8598926989821942
https://geektimes.ru/post/283478/,-0.52666112878092
https://habrahabr.ru/post/317112/,0.528748684975423
https://habrahabr.ru/company/parallels/blog/317116/,0.4280604086042229
https://habrahabr.ru/company/cloud4y/blog/317110/,-0.3787991376318904
https://geektimes.ru/post/283432/,0.13337457988878448
https://geektimes.ru/post/283468/,0.7393041541896739
https://habrahabr.ru/post/316990/,1.061525625583771
https://geektimes.ru/company/lakhta_center/blog/283360/,-0.4782036338238938
https://habrahabr.ru/company/gemaltorussia/blog/317120/,-0.17640308209102407
https://habrahabr.ru/company/croc/blog/317118/,0.3001431457093081
https://habrahabr.ru/company/selectel/blog/317034/,-0.3584066036235692
https://habrahabr.ru/company/dataline/blog/317122/,0.43230837383651965
https://habrahabr.ru/post/317126/,-0.025032178593487275
https://habrahabr.ru/company/regionsoft/blog/317124/,0.010167644572374401
https://geektimes.ru/company/dadget/blog/283480/,0.13652269091874925
https://habrahabr.ru/post/317130/,0.4231185760539464
https://habrahabr.ru/post/317132/,0.7026341446513518
https://habrahabr.ru/company/hopox/blog/317134/,-0.3401583617035538
https://habrahabr.ru/post/317136/,-0.25346904422281696
https://habrahabr.ru/post/316692/,0.09492492836129687
https://habrahabr.ru/post/317138/,-0.5768154547996232
https://habrahabr.ru/company/yadro/blog/317140/,0.00297098179627292
https://habrahabr.ru/post/317144/,-0.5251045682141482
https://habrahabr.ru/post/317128/,-0.48391134003767616
https://habrahabr.ru/company/it-grad/blog/315316/,-0.01819249138373563
https://geektimes.ru/company/mailru/blog/283466/,0.19446803364003312
https://geektimes.ru/post/283482/,0.087300908510834
https://habrahabr.ru/company/abbyy/blog/317102/,-0.9418445220417284
https://habrahabr.ru/company/jugru/blog/317142/,-0.9914862952851267
https://geektimes.ru/post/283484/,0.721177608357382
https://habrahabr.ru/company/inoventica/blog/317152/,-0.22751019799423083
https://habrahabr.ru/company/mailru/blog/317150/,0.7912973301993531
https://habrahabr.ru/post/317154/,0.6742733227634389
https://geektimes.ru/post/283486/,-1.7330177938431743
https://habrahabr.ru/post/317160/,0.8883116160775884
https://habrahabr.ru/post/317164/,0.5679211945417638
https://geektimes.ru/post/283490/,-0.7746434724566209
https://habrahabr.ru/company/softlab/blog/316822/,0.20186876418831942
https://geektimes.ru/company/lenovo/blog/283492/,-0.9055868796549802
https://habrahabr.ru/company/okmeter/blog/315860/,0.5631638687776496
https://geektimes.ru/post/283494/,0.11700940685295647
https://geektimes.ru/post/283496/,-1.5937447429070288
https://habrahabr.ru/post/317170/,-0.2608499959312543
https://habrahabr.ru/company/huawei/blog/317176/,0.140518244602868
https://geektimes.ru/post/283498/,0.9531046824539549
https://habrahabr.ru/post/317178/,0.6102704007804399
https://habrahabr.ru/company/mailru/blog/317180/,-0.1835950241615663
https://habrahabr.ru/post/317162/,-0.45459991088332635
https://habrahabr.ru/post/274353/,0.880396183393358
https://habrahabr.ru/post/317188/,0.09483385879397885
https://habrahabr.ru/post/316988/,1.2282559153162087
https://habrahabr.ru/company/efo/blog/316954/,0.8519460377676566
https://geektimes.ru/company/hashflare/blog/283504/,-0.3278044035044572
https://geektimes.ru/post/283502/,-0.5977831974763526
https://habrahabr.ru/post/317192/,-0.22766179474107057
https://geektimes.ru/post/283506/,-0.3357667807098102
https://habrahabr.ru/post/317194/,0.5352053733750174
https://habrahabr.ru/post/317198/,-0.08331685427676866
https://habrahabr.ru/post/317200/,0.056126329575507006
https://habrahabr.ru/company/mailru/blog/317084/,-0.09361996260554678
https://habrahabr.ru/company/pc-administrator/blog/317206/,-1.237987707598506
https://habrahabr.ru/company/1cloud/blog/317204/,0.0656835851292708
https://habrahabr.ru/post/317208/,0.4278352311722976
https://geektimes.ru/post/283510/,1.8172967382791956
https://habrahabr.ru/post/317212/,0.9343831281126913
https://habrahabr.ru/company/megafon/blog/315262/,-0.16951199003208778
https://habrahabr.ru/company/rambler-co/blog/317216/,0.059287357326049894
https://habrahabr.ru/post/317220/,0.9643686055464282
https://habrahabr.ru/post/317222/,-0.22016088366556436
https://habrahabr.ru/company/pt/blog/317226/,-0.18274150019574953
https://habrahabr.ru/company/edison/blog/317228/,-0.05835833472746432
https://habrahabr.ru/post/317230/,-0.003834751541599346
https://geektimes.ru/company/gearbest/blog/283516/,-0.12969757067476378
https://habrahabr.ru/post/317236/,1.0856462763633168
https://geektimes.ru/company/madrobots/blog/283518/,0.7317478870683924
https://habrahabr.ru/company/wrike/blog/316948/,-0.6268110896090784
https://geektimes.ru/post/283520/,0.12821894981316115
https://habrahabr.ru/post/316766/,0.6333450108562102
https://habrahabr.ru/post/317172/,0.43215332531494477
https://habrahabr.ru/company/surfingbird/blog/317244/,-1.004759286139449
https://habrahabr.ru/post/317240/,-0.9269273536457625
https://habrahabr.ru/post/317242/,-0.1573447458445335
https://habrahabr.ru/company/ruvds/blog/317238/,0.29686047770710244
https://geektimes.ru/company/mailru/blog/283488/,1.2650895048092066
https://geektimes.ru/post/283524/,-0.24207248604214687
https://habrahabr.ru/company/piter/blog/317248/,0.9355982104926419
https://habrahabr.ru/company/sendpulse/blog/317250/,-0.49767225543643573
https://habrahabr.ru/post/317114/,0.6355447357874289
https://geektimes.ru/company/piter/blog/283526/,0.23928637251451554
https://habrahabr.ru/company/tcsbank/blog/317254/,0.13219875890675875
https://habrahabr.ru/company/pvs-studio/blog/315496/,-0.41383273630372736
https://habrahabr.ru/post/317258/,0.23439925968023717
https://geektimes.ru/company/amd/blog/283528/,0.10484141561082344
https://habrahabr.ru/post/317262/,1.5155534409930183
https://habrahabr.ru/post/316946/,-0.3009515231226764
https://habrahabr.ru/company/tm/blog/317264/,0.06978221345089328
https://geektimes.ru/post/283530/,0.7449653148452928
https://habrahabr.ru/company/mailru/blog/317268/,-0.1572986015980411
https://geektimes.ru/post/283532/,-0.5800019081339123
https://habrahabr.ru/company/odnoklassniki/blog/313978/,0.8965482837508436
https://habrahabr.ru/company/mailru/blog/317274/,0.682724135695299
https://geektimes.ru/post/283534/,0.04004274742319691
https://habrahabr.ru/company/zerotech/blog/317256/,1.2803899915121795
https://habrahabr.ru/post/317280/,0.625977922520369
https://habrahabr.ru/post/316748/,-0.2698136056894113
https://geektimes.ru/post/283338/,0.8133712908576027
https://habrahabr.ru/company/kaspersky/blog/317272/,-0.30177231118631226
https://habrahabr.ru/company/ua-hosting/blog/317282/,-0.40520760397845107
https://geektimes.ru/post/283536/,0.8663676878063933
https://habrahabr.ru/company/kingservers/blog/317292/,0.13655079185778082
https://habrahabr.ru/company/edison/blog/317288/,0.06633345455192896
https://habrahabr.ru/post/317286/,0.7453336947691923
https://geektimes.ru/post/283538/,0.7343429719676275
https://geektimes.ru/post/283540/,-0.2938948889237752
https://habrahabr.ru/post/317300/,0.38573786675453475
https://habrahabr.ru/post/317278/,-0.556405672701304
https://geektimes.ru/post/283542/,0.1285081461231348
https://geektimes.ru/post/283378/,-0.09897726185810407
https://habrahabr.ru/post/317304/,1.014451877593379
https://geektimes.ru/post/283544/,-0.35755823305637674
https://geektimes.ru/post/283546/,0.007370826677968623
https://geektimes.ru/post/283550/,0.8188402730185773
https://geektimes.ru/post/283552/,0.7110145072827336
https://habrahabr.ru/company/eset/blog/317092/,-0.5475371000991496
https://geektimes.ru/company/pult/blog/283548/,0.1886351075849057
https://geektimes.ru/post/283558/,0.5110808070116254
https://habrahabr.ru/post/317306/,0.5249091466022908
https://habrahabr.ru/post/317298/,0.9022923355929793
https://geektimes.ru/company/vertdider/blog/283562/,0.5701431268130268
https://habrahabr.ru/post/317314/,0.5380198455808867
https://habrahabr.ru/post/317318/,0.26215678346813115
https://geektimes.ru/post/283248/,0.6406433965865725
https://habrahabr.ru/post/317312/,1.0939928231817384
https://habrahabr.ru/post/317328/,0.17168626868614778
https://habrahabr.ru/post/317330/,1.0303108704960169
https://habrahabr.ru/post/317332/,-0.08690344369564934
https://habrahabr.ru/post/317334/,0.44340016901048074
https://geektimes.ru/post/283564/,0.16815261703043224
https://habrahabr.ru/post/317336/,0.17392384382123083
https://geektimes.ru/post/283570/,-0.6823083444785563
https://habrahabr.ru/post/317340/,0.5238777136214091
https://geektimes.ru/post/283572/,-0.7911040394590485
https://geektimes.ru/post/283554/,1.0556863758768076
https://geektimes.ru/post/283576/,0.5564120429033191
https://habrahabr.ru/post/317344/,-0.22949366196541438
https://geektimes.ru/post/255262/,1.2876174490259777
https://habrahabr.ru/post/317338/,0.36144787226265124
https://habrahabr.ru/post/317302/,2.0010620917275768
https://habrahabr.ru/post/317348/,0.9715778536447419
https://habrahabr.ru/post/317354/,1.4831616885386767
https://geektimes.ru/post/283582/,2.084479034650742
https://geektimes.ru/post/283578/,-0.548417204682762
https://habrahabr.ru/post/317296/,0.4147960191902533
https://habrahabr.ru/post/317356/,0.06980072958318365
https://geektimes.ru/post/283584/,-0.1932531807045919
https://geektimes.ru/post/283586/,0.235754236470175
https://habrahabr.ru/company/zfort/blog/317362/,0.9887099884176369
https://habrahabr.ru/company/kingservers/blog/317364/,0.035548749275666536
https://habrahabr.ru/post/317360/,1.4766038372276171
https://habrahabr.ru/company/zfort/blog/317366/,0.860854428190257
https://geektimes.ru/post/283566/,0.17135023186274748
https://habrahabr.ru/company/smartprogress/blog/317184/,-0.24731595580283366
https://habrahabr.ru/post/317370/,0.9082183429090793
https://geektimes.ru/company/epson/blog/283514/,-0.06072234246364522
https://habrahabr.ru/company/veeam/blog/317174/,0.3884160243290606
https://habrahabr.ru/company/pvs-studio/blog/317374/,0.005502231783905187
https://geektimes.ru/company/vertdider/blog/283580/,0.829382847534283
https://habrahabr.ru/company/simnetworks/blog/317094/,0.4405527849234321
https://geektimes.ru/post/283592/,1.6625204020841295
https://habrahabr.ru/company/spbifmo/blog/317276/,0.6629512305422309
https://habrahabr.ru/company/parallels/blog/317270/,-0.16460447591265442
https://habrahabr.ru/company/pt/blog/317384/,0.42675135873814685
https://habrahabr.ru/company/softmart/blog/317156/,0.20466675226304895
https://habrahabr.ru/company/parallels/blog/317388/,0.2053549332302667
https://geektimes.ru/company/arttel/blog/283522/,0.6158228608781724
https://geektimes.ru/post/283560/,-0.03870157294572213
https://habrahabr.ru/company/hpe/blog/317368/,-0.3927657628232389
https://habrahabr.ru/post/317394/,1.1774373945136574
https://habrahabr.ru/company/infowatch/blog/317396/,0.2884733326958592
https://habrahabr.ru/post/317378/,-0.32912013190788186
https://habrahabr.ru/company/npl/blog/317246/,0.21555549030924215
https://habrahabr.ru/company/crossover/blog/317404/,-0.9504406162315999
https://habrahabr.ru/company/comptek/blog/317202/,-0.22754559071681818
https://habrahabr.ru/post/317376/,0.6238920716203412
https://habrahabr.ru/post/317408/,0.7531362333444078
https://geektimes.ru/company/top3dshop/blog/283594/,0.16580022697081162
https://habrahabr.ru/post/271417/,-0.005343311085179936
https://habrahabr.ru/post/317406/,0.6505400689344956
https://habrahabr.ru/company/rambler-co/blog/317412/,-0.03784820573965042
https://habrahabr.ru/company/panda/blog/317390/,-0.5317829845225612
https://habrahabr.ru/company/muk/blog/317418/,0.3549322856452916
https://habrahabr.ru/company/eset/blog/317420/,0.40496113701580333
https://habrahabr.ru/post/317402/,0.016729200277785627
https://habrahabr.ru/post/317426/,0.3249296295357264
https://habrahabr.ru/post/317432/,0.31823502686446775
https://habrahabr.ru/company/ruvds/blog/317430/,0.9072616136817957
https://habrahabr.ru/post/316706/,-0.27337278640878343
https://habrahabr.ru/post/316086/,1.527618011261318
https://geektimes.ru/post/283596/,0.23249028560752652
https://habrahabr.ru/company/usedesk/blog/317210/,-0.33620486373594033
https://habrahabr.ru/company/edison/blog/315068/,0.6568992834497973
https://geektimes.ru/post/283598/,0.36794240798215805
https://habrahabr.ru/company/billing/blog/317428/,0.29534401180331893
https://geektimes.ru/post/283600/,-0.24808335451642755
https://habrahabr.ru/company/microsoft/blog/317438/,0.03676717858239942
https://habrahabr.ru/post/317444/,0.1929759661613643
https://geektimes.ru/post/283602/,0.5552960029580774
https://habrahabr.ru/post/317078/,0.31769087697026693
https://geektimes.ru/company/audiomania/blog/283606/,-0.3966631510215823
https://habrahabr.ru/company/moikrug/blog/317448/,-0.4068332966459935
https://habrahabr.ru/company/JetBrains/blog/317456/,-0.4547623946263006
https://geektimes.ru/post/283616/,-0.9138168521956174
https://habrahabr.ru/company/appodeal/blog/317460/,-0.22991732990423358
https://habrahabr.ru/post/316752/,0.29151414583124236
https://habrahabr.ru/post/317462/,-0.0034018337041276103
https://habrahabr.ru/post/316490/,-0.10335307539107935
https://geektimes.ru/post/283620/,0.37510245094133965
https://habrahabr.ru/post/317470/,0.6401802713279015
https://geektimes.ru/post/283622/,1.5497881161909197
https://geektimes.ru/company/dadget/blog/283588/,-0.4488479499044353
https://habrahabr.ru/company/veeam/blog/317472/,0.06105463531314881
https://habrahabr.ru/company/okdesk/blog/317392/,-0.13001239786637708
https://habrahabr.ru/post/314948/,1.0225411573465049
https://habrahabr.ru/post/317166/,0.3656521370708302
https://habrahabr.ru/company/centosadmin/blog/317182/,0.6247252611727743
https://geektimes.ru/company/klinika_shilovoy/blog/283626/,0.9798145571361159
https://habrahabr.ru/company/intel/blog/317372/,0.1758697403590429
https://habrahabr.ru/company/cbs/blog/317048/,0.23150198207065334
https://habrahabr.ru/post/271959/,-0.19967232134352914
https://habrahabr.ru/post/310828/,0.4822527782755429
https://habrahabr.ru/post/317252/,-0.4204070159070024
https://habrahabr.ru/company/badoo/blog/317442/,0.7170821855833942
https://habrahabr.ru/company/kickidler/blog/317446/,-0.6752030219846219
https://habrahabr.ru/company/microsoft/blog/317478/,-1.0926390917347195
https://habrahabr.ru/company/it-grad/blog/316282/,-0.3243811842236584
https://habrahabr.ru/company/piter/blog/317480/,0.11238625327288601
https://habrahabr.ru/post/317326/,-0.06448390086546618
https://habrahabr.ru/company/comptek/blog/317482/,0.46997948879190965
https://geektimes.ru/post/283630/,0.5863592713656185
https://habrahabr.ru/post/317488/,0.9305366353426712
https://geektimes.ru/post/283634/,1.222088948588117
https://habrahabr.ru/company/solarsecurity/blog/317002/,0.9543358469837351
https://habrahabr.ru/company/vasexperts/blog/316272/,-0.051008772144770675
https://geektimes.ru/post/283632/,0.3105938766457191
https://geektimes.ru/post/283636/,0.8816689468598853
https://habrahabr.ru/company/tm/blog/317490/,-0.6034335412574301
https://geektimes.ru/post/283640/,-0.8363768928153796
https://geektimes.ru/company/madrobots/blog/283638/,0.6949297544357658
https://habrahabr.ru/company/wrike/blog/317074/,0.17174346439240085
https://habrahabr.ru/company/gvalg/blog/317500/,0.4009685749231275
https://geektimes.ru/company/waves/blog/282868/,0.6603451897829127
https://habrahabr.ru/company/makeright/blog/317474/,0.7443824416689129
https://habrahabr.ru/company/mailru/blog/317440/,0.11147296114813479
https://habrahabr.ru/company/erlyvideo/blog/317494/,0.06787999109555112
https://habrahabr.ru/post/317504/,1.8732731239526008
https://habrahabr.ru/company/mosigra/blog/317506/,-0.8127044333586007
https://geektimes.ru/post/283642/,0.11063469522440714
https://habrahabr.ru/company/1c/blog/317508/,-1.328872620668389
https://habrahabr.ru/company/host-tracker/blog/317468/,0.16029295213408484
https://habrahabr.ru/company/microsoft/blog/317512/,0.6076513632791478
https://habrahabr.ru/post/317498/,0.6810206261915246
https://geektimes.ru/company/sonyxperia/blog/283644/,-1.4166425551826238
https://habrahabr.ru/post/317518/,-0.3955309268410066
https://habrahabr.ru/company/planado/blog/317520/,-0.43106987870807284
https://habrahabr.ru/post/317522/,0.12661166273229457
https://habrahabr.ru/post/317528/,0.7693670048054917
https://habrahabr.ru/company/payonline/blog/312392/,-0.7145717105332987
https://geektimes.ru/company/payonline/blog/282664/,-0.9021888035811607
https://habrahabr.ru/post/313724/,0.09686950785625292
https://geektimes.ru/post/283652/,-0.535300704491708
https://habrahabr.ru/post/317514/,0.6383323708858759
https://habrahabr.ru/post/317526/,-0.28470347819113745
https://habrahabr.ru/company/miip/blog/317350/,-0.12597358912176143
https://geektimes.ru/company/bb-mobile/blog/283654/,0.35313326900816344
https://geektimes.ru/company/mailru/blog/283618/,-0.14915169987458132
https://geektimes.ru/post/283656/,0.44310864518683646
https://geektimes.ru/company/wirex/blog/281126/,0.07849043209184198
https://geektimes.ru/company/pochtoy/blog/282570/,0.14963393841057607
https://geektimes.ru/post/283660/,-0.09405711986036963
https://habrahabr.ru/post/317546/,-0.8598986506802739
https://habrahabr.ru/post/317532/,0.6762580252243509
https://habrahabr.ru/post/317550/,-0.0042597743482830075
https://geektimes.ru/post/283662/,-0.3342783795040359
https://habrahabr.ru/post/317466/,0.46818643749492644
https://geektimes.ru/company/ibm/blog/283666/,0.8226922173858633
https://habrahabr.ru/company/ibm/blog/317554/,0.5667768131251835
https://habrahabr.ru/post/257161/,0.6297388427183659
https://geektimes.ru/post/283628/,0.5626840528879588
https://geektimes.ru/post/283664/,0.9988989323700517
https://habrahabr.ru/post/317196/,0.34943679534060457
https://habrahabr.ru/post/317556/,-0.2100209068569548
https://habrahabr.ru/company/centosadmin/blog/317524/,0.36427613701625206
https://habrahabr.ru/company/regberry/blog/317516/,0.8370945471386129
https://habrahabr.ru/post/317558/,0.6105984330166572
https://habrahabr.ru/post/317434/,0.016192189106752908
https://geektimes.ru/post/283668/,0.459832523434352
https://habrahabr.ru/company/badoo/blog/317484/,0.13563817304335848
https://geektimes.ru/post/283672/,-1.1807531864409548
https://habrahabr.ru/company/callhelper_kitmedia/blog/317538/,-0.020538078718226327
https://habrahabr.ru/post/317562/,0.5148394311658472
https://geektimes.ru/company/audiomania/blog/283676/,0.6389503407231338
https://habrahabr.ru/company/spbifmo/blog/317454/,0.8206909779385385
https://geektimes.ru/post/283658/,0.2849703785120905
https://habrahabr.ru/company/huawei/blog/317568/,-1.0936893643996786
https://geektimes.ru/post/283674/,0.7961625862476508
https://habrahabr.ru/company/safedata/blog/317574/,0.25332362869841546
https://geektimes.ru/post/283682/,-0.09992320070173738
https://habrahabr.ru/post/317458/,0.5255106437871842
https://habrahabr.ru/post/316836/,0.41931561406971085
https://habrahabr.ru/post/317584/,0.2482086942110664
https://habrahabr.ru/post/317534/,0.5974977660490559
https://habrahabr.ru/post/317586/,-0.1635172524750489
https://geektimes.ru/post/283678/,-0.3949638192344109
https://habrahabr.ru/post/317544/,0.8595663644454918
https://habrahabr.ru/post/317560/,0.25490809378296764
https://geektimes.ru/post/283688/,-0.4145194547031043
https://geektimes.ru/post/283690/,0.8169214464001908
https://geektimes.ru/post/283694/,0.03597846255444215
https://habrahabr.ru/company/intel/blog/317580/,-0.7307427588008435
https://habrahabr.ru/post/317588/,0.7897022775663275
https://habrahabr.ru/post/317564/,0.34469091081189224
https://habrahabr.ru/company/mobio/blog/317496/,-0.7310372326631509
https://habrahabr.ru/post/317598/,-0.17594262633255559
https://habrahabr.ru/company/defconru/blog/317322/,0.3395892352256004
https://habrahabr.ru/company/exante/blog/317596/,-0.6975698478653305
https://geektimes.ru/company/genotek/blog/283704/,0.07612350552811264
https://geektimes.ru/post/283700/,0.7832901989879588
https://habrahabr.ru/post/317602/,0.031055086970202983
https://geektimes.ru/post/283684/,0.678558586610345
https://geektimes.ru/company/top3dshop/blog/283702/,-0.4291610064827633
https://habrahabr.ru/post/317612/,0.3723651059877677
https://habrahabr.ru/post/317624/,0.35974928134458495
https://habrahabr.ru/post/317610/,0.6527189777573155
https://habrahabr.ru/post/317620/,-0.05403771055208367
https://habrahabr.ru/post/317630/,-0.056501314329902796
https://habrahabr.ru/company/kingservers/blog/317632/,0.6861527041343952
https://habrahabr.ru/post/317622/,1.5388658781380322
https://habrahabr.ru/company/okmeter/blog/316762/,0.24679483180558387
https://geektimes.ru/post/283686/,1.0250000813790152
https://geektimes.ru/post/283710/,-0.5760666999924215
https://habrahabr.ru/post/316788/,0.6822751827527826
https://habrahabr.ru/company/kaspersky/blog/317644/,-0.0584311758157115
https://habrahabr.ru/post/317548/,0.1964379915678649
https://habrahabr.ru/post/317638/,0.14108913631865735
https://geektimes.ru/post/283714/,-0.9175927929177039
https://habrahabr.ru/post/317654/,-0.32802016796272854
https://habrahabr.ru/post/317656/,0.5830054589784373
https://habrahabr.ru/company/gtv/blog/317648/,0.5677196588343716
https://habrahabr.ru/post/317660/,0.9359976157009087
https://geektimes.ru/company/pochtoy/blog/283712/,-0.49965008685559226
https://geektimes.ru/company/dadget/blog/283624/,-0.2086937449938741
https://habrahabr.ru/post/317662/,0.6936446744010267
https://habrahabr.ru/post/317570/,0.10342051760636997
https://habrahabr.ru/company/smartprogress/blog/317464/,0.7469962050000276
https://habrahabr.ru/post/317666/,0.46271436542562827
https://habrahabr.ru/company/gemaltorussia/blog/317668/,0.5767893490209406
https://habrahabr.ru/company/smartengines/blog/317672/,0.7646226582290134
https://habrahabr.ru/post/317642/,0.3229635889159217
https://habrahabr.ru/company/panda/blog/317674/,0.19066590016272628
https://habrahabr.ru/company/yota/blog/317634/,-0.1571939000716901
https://habrahabr.ru/post/314484/,1.1311928350164338
https://habrahabr.ru/company/yandex/blog/317626/,0.49717404330746284
https://habrahabr.ru/company/vivaldi/blog/317676/,0.032189600547401
https://habrahabr.ru/company/dataline/blog/317670/,-0.32803047739404606
https://habrahabr.ru/company/everydaytools/blog/317664/,1.0030710079647327
https://geektimes.ru/post/283720/,-0.8085716975409314
https://habrahabr.ru/company/jugru/blog/317678/,0.1317597681589885
https://habrahabr.ru/company/it-grad/blog/316284/,-0.8127343835656653
https://geektimes.ru/post/283708/,0.10575590332763302
https://habrahabr.ru/company/testutor/blog/317618/,-0.5123615429237307
https://geektimes.ru/post/283698/,0.3697024569964006
https://habrahabr.ru/post/317680/,0.4527182674261435
https://habrahabr.ru/company/mailru/blog/317476/,1.0093578128599567
https://habrahabr.ru/post/317636/,1.890902545219223
https://geektimes.ru/post/283726/,-0.7845611272184707
https://geektimes.ru/post/283728/,-0.04609964955051704
https://habrahabr.ru/post/317688/,0.8386289117173753
https://habrahabr.ru/company/flyelephant/blog/317690/,-0.29982019329583204
https://geektimes.ru/post/283732/,0.28550185658598703
https://habrahabr.ru/company/intel/blog/317510/,-0.32704018565681775
https://geektimes.ru/post/283680/,-0.09236083376243542
https://geektimes.ru/post/283646/,-0.41649499345025615
https://geektimes.ru/post/283730/,0.00033022183857744913
https://geektimes.ru/post/265776/,0.6510227716240187
https://habrahabr.ru/company/bizone/blog/317422/,0.2570853770819753
https://geektimes.ru/post/283738/,0.4605049361738955
https://habrahabr.ru/post/317696/,-0.780524409654114
https://geektimes.ru/post/283740/,-1.6040156312294604
https://habrahabr.ru/post/317686/,-0.5924247083739196
https://habrahabr.ru/company/squadra-group/blog/317704/,-0.7964570171179512
https://habrahabr.ru/company/huawei/blog/317684/,-0.06697429484948192
https://geektimes.ru/post/283744/,0.06925620131494892
https://habrahabr.ru/company/vasexperts/blog/316274/,-0.2610139531441024
https://geektimes.ru/post/283748/,-0.2056911927481207
https://habrahabr.ru/post/317710/,0.6497187716116986
https://habrahabr.ru/post/317714/,-0.28866912408093065
https://habrahabr.ru/company/JetBrains/blog/317716/,0.2782698323647139
https://geektimes.ru/company/mailru/blog/283696/,0.5218822687551948
https://geektimes.ru/post/283750/,-0.9345809098000328
https://geektimes.ru/company/ibm/blog/283752/,-0.6569420851905012
https://habrahabr.ru/company/mailru/blog/317694/,0.01798663292115893
https://geektimes.ru/post/283754/,-0.15708057734157593
https://geektimes.ru/post/283758/,-0.08543198699000493
https://habrahabr.ru/post/317718/,-0.42555860332283596
https://geektimes.ru/post/283756/,-0.6430953424517074
https://geektimes.ru/post/283760/,-0.566455021397952
https://habrahabr.ru/post/317724/,-0.017264943740453342
https://geektimes.ru/company/mailru/blog/283764/,0.388158583856408
https://habrahabr.ru/post/317712/,1.874161712839014
https://habrahabr.ru/post/317728/,0.054321701070071116
https://geektimes.ru/post/283768/,-1.7227469684711203
https://geektimes.ru/post/283762/,1.103361061259739
https://habrahabr.ru/company/it-grad/blog/316286/,-0.5487527486818409
https://geektimes.ru/company/kingston_technology/blog/283722/,0.739444257032255
https://geektimes.ru/post/283770/,-0.0814875775220909
https://habrahabr.ru/company/hopox/blog/317722/,-0.007341705878298466
https://habrahabr.ru/post/317650/,0.587933986383939
https://geektimes.ru/post/283264/,0.6949482868349246
https://habrahabr.ru/company/badoo/blog/317700/,-0.09636866021989088
https://habrahabr.ru/post/317732/,1.7739786509178403
https://habrahabr.ru/company/edison/blog/317290/,0.18022797583850483
https://habrahabr.ru/post/317720/,0.9496047951729034
https://habrahabr.ru/post/317346/,0.05904554296282699
https://habrahabr.ru/post/317736/,0.3771090142814964
https://habrahabr.ru/post/317730/,-0.29593189418559745
https://habrahabr.ru/company/tcsbank/blog/317742/,-0.270651762829697
https://habrahabr.ru/post/317752/,0.6528228527722071
https://habrahabr.ru/post/317754/,-0.4405226903029967
https://geektimes.ru/post/283772/,0.3450093047864208
https://geektimes.ru/company/top3dshop/blog/283774/,-0.6151758444124649
https://geektimes.ru/post/283766/,0.34605479954353763
https://habrahabr.ru/post/317708/,1.0957451436550691
https://habrahabr.ru/company/gotech_vc/blog/317758/,-0.7530043397951087
https://habrahabr.ru/company/parallels/blog/317748/,0.48056073840937696
https://habrahabr.ru/post/317746/,0.32132680762254934
https://habrahabr.ru/company/piter/blog/317762/,0.901280155994316
https://geektimes.ru/company/pocketbook/blog/283746/,-0.16594589669211735
https://geektimes.ru/company/makeitlab/blog/283736/,-0.3371838369389049
https://geektimes.ru/post/283778/,0.25647317693246036
https://habrahabr.ru/company/npl/blog/317766/,0.4703994730330082
https://geektimes.ru/company/madrobots/blog/283776/,0.6807599943412335
https://geektimes.ru/company/gearbest/blog/283780/,-0.16174909803372134
https://habrahabr.ru/post/317774/,-0.49611466165631574
https://habrahabr.ru/company/lenovo/blog/317772/,-0.8286273616856188
https://habrahabr.ru/company/ruvds/blog/317776/,0.7747780834816156
https://habrahabr.ru/company/sendpulse/blog/317744/,0.05560403298075178
https://habrahabr.ru/post/317576/,-1.065833300110159
https://geektimes.ru/post/283784/,-0.189788990572271
https://geektimes.ru/company/vertdider/blog/283786/,0.26616990802312246
https://habrahabr.ru/post/317780/,0.9728161376439262
https://geektimes.ru/post/283790/,-0.002943650457429836
https://geektimes.ru/post/283792/,-0.47258908085793944
https://habrahabr.ru/post/317640/,-0.2431942937233697
https://habrahabr.ru/company/edison/blog/317698/,0.3730162083066297
https://habrahabr.ru/post/317784/,-0.6842189924046256
https://geektimes.ru/post/283794/,0.045664288382093576
https://geektimes.ru/company/pult/blog/283788/,1.435669205685947
https://habrahabr.ru/post/317788/,0.34108626531979974
https://habrahabr.ru/post/317770/,-0.8337197860166166
https://geektimes.ru/post/283800/,-0.39856449285985657
https://habrahabr.ru/company/kaspersky/blog/317794/,0.5004191892629402
https://habrahabr.ru/post/317800/,0.23947371347767604
https://habrahabr.ru/post/317802/,0.25122193086356925
